Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
DSW_AAALOSDA_4_1_22VLJNLT4.UDI326_clean - polya	0.00781437378826803	0.01432572968255348	0.020564534556034547	0.02644864974490718	0.0330496114542516	0.0399231241844004	0.04652035231811737	0.05327065705256008	0.05933771744717812	0.07808624081801746	0.10759343571693762	0.13538318582722744	0.16301911262166602	0.19104631814186213	0.21892418063695995	0.24632115859124126	0.27419230065020966	0.30186780334629926	0.32999133511768386	0.35843595439302967	0.38585757394645215	0.4130357643689645	0.4410741706160429	0.4689841418615369	0.4969993999397252	0.5245061450174537	0.5520173703859352	0.5793605848511811	0.6064066066964815	0.6327880520800944	0.6586042341137104	0.6838208039015565	0.7087984248492456	0.7338559443153623	0.7583855361877565	0.7720362353968656
DSW_AAALOSDA_4_2_22VLJNLT4.UDI326_clean - polya	0.009516884274388538	0.017144579281283705	0.024383982422923316	0.03091773977097351	0.03860890556353545	0.045792305070763206	0.05291596736795164	0.06015537050959126	0.06728276638240716	0.0870169537188952	0.11828266273834773	0.14794890795899757	0.17616727255131948	0.2049733019474032	0.23379650579137318	0.262283687828872	0.29062899399252745	0.3192677592005011	0.3482037170284203	0.3764736049644011	0.4045411331013737	0.4326900531870249	0.4613101505168613	0.4897301281930659	0.5175027038554694	0.5443254578782477	0.5717366234199135	0.5984690249125074	0.6249833855884578	0.6510982536722703	0.6773139282980242	0.7025954623017882	0.7275133460394378	0.7519787204110397	0.7756167344235971	0.7889455994136195
DSW_AAALOSDA_4_2_22VLJNLT4.UDI326_clean - polyg	0.2642326143064047	0.2704340834236112	0.27260329086316387	0.2742161955342254	0.2754893448231883	0.27708731519174	0.2787562234972134	0.28049980331523594	0.28210524083504257	0.2863742112074772	0.29072756038909237	0.29364124280876	0.2961703669387995	0.29837168312874834	0.3004863803641401	0.3027705819330184	0.30490917405242596	0.3071582800104062	0.3095716632959946	0.3120806261176458	0.3145656940552814	0.31700521237026197	0.31947982629614063	0.32188051542459567	0.32433496804208606	0.32680734182258825	0.32912887914774125	0.33150268653167847	0.33378091437955293	0.33615248161811373	0.33856437147345114	0.3410001562128042	0.343509865749581	0.3461831058988404	0.3488130365708213	0.35014218949419607
DSW_AAAMOSDA_4_1_22VLJNLT4.UDI338_clean - polya	0.0074288146425001535	0.013934500549954857	0.020432888997053467	0.026537214584923193	0.03304654922255594	0.03980399751229576	0.04645563262687228	0.05290293885147825	0.059186052218072195	0.07815069219148026	0.10775721860217513	0.13577070941713543	0.16335729880126443	0.19096067234421243	0.21848523331531472	0.24574124774531278	0.27314540062053955	0.30068236727424713	0.3284010406908214	0.3565831028400074	0.3840974473666111	0.4115453850039744	0.43926770715072666	0.46661493983517593	0.49452553645911534	0.5221318289862058	0.5488872376357762	0.5755660229516074	0.602697980555552	0.6296869079365172	0.6561285257907756	0.6822198655479417	0.7081769320345556	0.733601283915175	0.7583615669033902	0.7726259126614403
DSW_AAAMOSDA_4_1_22VLJNLT4.UDI338_clean - polyg	0.009278720842769102	0.01030401402279982	0.17533972870596506	0.18759216464384107	0.19083953450230134	0.1981807796205284	0.19886674089400092	0.1997424361367318	0.20191707932284675	0.20384798733306836	0.2059927109317233	0.20790391579898343	0.2098676623808074	0.21195254680454245	0.21429211259470504	0.21681484463980558	0.21937698297082892	0.2220099066673064	0.22480337449161786	0.22790917361916999	0.23087923998409882	0.23396533596868951	0.237036837032568	0.24006747231845244	0.24320465052553572	0.24632942305001365	0.24946368227295457	0.25265778067081535	0.25573220071883634	0.2589190016563411	0.26220723729279544	0.26546409384971864	0.26889535970915246	0.2723572749020817	0.2758578666348984	0.2776574203587103
DSW_AAAMOSDA_4_2_22VLJNLT4.UDI338_clean - polya	0.009344397985973916	0.016714832945625344	0.02396850853957933	0.0305362228600608	0.037954091312026816	0.04535736484328065	0.05287374901005389	0.059664035871396126	0.06621715527116542	0.08598524562977904	0.11622154286920452	0.14416351857267512	0.17206608799022285	0.20007155159879147	0.2281857473666658	0.25601607192668824	0.28417259296462793	0.31247579295572503	0.34009449116542084	0.3685399916334617	0.3963987762888729	0.4241772888803671	0.45148146654871535	0.4787382107247491	0.5062087704892162	0.5336953846664668	0.5610747261764828	0.5880008953983857	0.6145505156659142	0.6409133209483269	0.6668003318155223	0.6921020863621595	0.7173877864960131	0.7425742411690239	0.7669061632343366	0.7810216408011225
DSW_AAAMOSDA_4_2_22VLJNLT4.UDI338_clean - polyg	0.3557365974387009	0.3638331297037833	0.37169614323747086	0.3751478419859017	0.37936212534154395	0.3847038663222022	0.3894654592045513	0.3943839474845563	0.39936081544741003	0.4115731153533275	0.42478589707406506	0.43311083984829307	0.4396384181368161	0.44526548981739744	0.4506378801315513	0.4558030225715922	0.46066313116874846	0.46535028995546535	0.46971854972462124	0.4739532659692606	0.47819017145200665	0.48215998988571995	0.4861392950178961	0.489982867387449	0.4940548502661475	0.49803707438246614	0.5017398057671464	0.5052732360715655	0.508830018249124	0.5125021003003087	0.5158757162229295	0.5192566296059061	0.5226776790208414	0.5261906764362634	0.5295402107397089	0.5311638956689391
DSW_AAANOSDA_1_1_22VLKFLT4.UDI120_clean - polya	0.005182961677877053	0.009941546627766858	0.015618454989038905	0.020836201644619832	0.02670442738326318	0.03233959377129058	0.037946932177154884	0.04322729179260278	0.048410253470479836	0.06588135637202701	0.09526770553625878	0.12386234860795042	0.15260378428555238	0.1808276194949207	0.20962540683640296	0.23937838966563357	0.26872230115706663	0.29796324911449623	0.3276807512664689	0.35712484349368906	0.38655571742938183	0.41499591520006823	0.44343124307387616	0.4715388964577135	0.4996187218593878	0.5268845787827916	0.5535576996861213	0.5800311548174306	0.6054714961109351	0.6305904242104559	0.6545593609470864	0.6772711685894992	0.6991982271349123	0.720086606246088	0.7400476178516784	0.7514633518345354
DSW_AAANOSDA_1_1_22VLKFLT4.UDI120_clean - polyg	0.04350905011200415	0.04701885436232492	1.153302892767445	1.2713387576099966	1.3448255015071984	1.3570315501834873	1.3658808485113525	1.373321355242211	1.3759024005878382	1.3807103802060676	1.3840866101420053	1.3858008138432525	1.3876972908276675	1.3899889251587987	1.3925609264102232	1.3954056418868457	1.39844515323861	1.401677373366854	1.4051210861595373	1.4087602905269165	1.4124621078541628	1.4162460177287899	1.420198982595058	1.4240580280215258	1.4277855862322728	1.4314985347523843	1.4349603357334737	1.4385313615445532	1.441943072157749	1.4451905976761827	1.4483699446383167	1.4516905186099283	1.4548642999756294	1.457805021990715	1.4608807097192913	1.462475253097237
DSW_AAANOSDA_1_2_22VLKFLT4.UDI120_clean - polya	0.006306516457712146	0.012046037778851165	0.01868649002252049	0.0245929792366381	0.031362135897811755	0.03797823865708837	0.04468130386062467	0.050754760967720865	0.05675169112386854	0.07665704676513273	0.10895837706094906	0.1404193022954398	0.1724068720923672	0.2038664059277498	0.2358011025585673	0.26800016501993423	0.300054521974053	0.33202122078435814	0.3645117813588835	0.397075390386587	0.42857805759432244	0.45984001275634706	0.4905001878040946	0.5213349834399157	0.5518094067067245	0.581497689477426	0.6107108094526925	0.6387523713788925	0.6657886474494507	0.6917987666777445	0.7172133670877481	0.7420178389888258	0.7661106102460822	0.7886150994213799	0.8097838454528488	0.8216003023788542
DSW_AAANOSDA_1_2_22VLKFLT4.UDI120_clean - polyg	0.09735967409536969	0.11275550522710381	0.12442238674898276	0.12956708495138555	0.13819723791971641	0.1509702817325785	0.1627936956541249	0.1764989768694508	0.19910921237696813	0.24439716624874835	0.2971485849366715	0.3340359666929665	0.3601727032401024	0.38349533509099504	0.4047106929925871	0.4255969850051005	0.44443165903263954	0.46135733348379004	0.4769124798134078	0.4918213212572877	0.5061576019681618	0.5193995472804721	0.5316125529523019	0.5430129815449692	0.5535500469910264	0.563632124928717	0.5728661451099869	0.5815491712444276	0.589922611077304	0.5980344678778471	0.6055709811471683	0.6131033202191649	0.6204735612950614	0.6277394474378464	0.6344863417132895	0.637921706111324
DSW_AAAOOSDA_4_1_22VLJNLT4.UDI362_clean - polya	0.005898845350879354	0.012939148765652178	0.019903354976165438	0.026683878279845266	0.033923608850608675	0.040882566978069544	0.04778642023348039	0.054464605917638735	0.06146554870951868	0.08210520973793356	0.1150888869138603	0.14730267030600233	0.179013687341726	0.21049851199789194	0.24243572141317332	0.27476758667399404	0.3062340430394766	0.3377813198839659	0.36967601982652304	0.4013849376290257	0.43320144113410236	0.464767086269275	0.4959874075396008	0.5270403149605555	0.5581488520618655	0.5888128765286387	0.6192947925134941	0.6494749437228373	0.679277232952409	0.7088144939878354	0.7377634449130895	0.7661130647537614	0.7938859202669762	0.8213801025701096	0.8476782467456045	0.8629370482204105
DSW_AAAOOSDA_4_1_22VLJNLT4.UDI362_clean - polyg	0.0010233761952148346	0.0012070591020482664	0.03780194222632027	0.04065427536529085	0.04151758502740798	0.04335966217879469	0.043687667369568674	0.04464019444357632	0.045377550112436243	0.04658670844770546	0.048568384608285574	0.05050597687122567	0.05250339728096293	0.05477634205095033	0.05742399995087795	0.06010577039064605	0.06297752143691045	0.06605342291391257	0.06922956277721522	0.07255842185734226	0.07588098323780641	0.07922138810064869	0.08266937866606482	0.08610792268198666	0.0896435562343776	0.09312303529810803	0.09654793429809369	0.10002164047046651	0.10360713081185509	0.10708241140914361	0.1105513943067693	0.11404451838643592	0.117620037370025	0.12132675842992365	0.12491854647097508	0.12679106250406563
DSW_AAAOOSDA_4_2_22VLJNLT4.UDI362_clean - polya	0.007788155249737511	0.015466100755374962	0.0231492943440648	0.030517602949611606	0.03829788607477054	0.04599682391261753	0.05370625791656928	0.060704576666923034	0.0679600514868436	0.08935018839174934	0.12259154644554812	0.15548967986772105	0.18811753701269612	0.2211358515367686	0.2541279256455791	0.28698774806146965	0.3193962353348551	0.3518902663619944	0.3844567209352566	0.4166064777141596	0.4489798028310942	0.4807238827900478	0.512533038978851	0.544075067740288	0.5753804079560625	0.6067035916542148	0.6371330268085466	0.667817518799224	0.6980868874204578	0.7273549217952968	0.7561805427688197	0.7842042566519386	0.8120243449126251	0.8391144248207247	0.8654960135167528	0.8802216097534364
DSW_AAAOOSDA_4_2_22VLJNLT4.UDI362_clean - polyg	0.33117240889609906	0.3436444782700891	0.3464102180386953	0.34850682721812265	0.35004451555247107	0.3521699891886865	0.35429283878337575	0.35652852216369124	0.3586382515507495	0.3642652461995154	0.3700076986754337	0.3737438090004257	0.3770836890549627	0.38000634650683524	0.38297098862312684	0.38593563073941844	0.3889779444848853	0.3918901057706531	0.3947471621843708	0.3978844662330858	0.401015472582138	0.4040798282764248	0.40715048167037454	0.4101707534670214	0.41315953676535394	0.4162894934977956	0.4193695934412397	0.4225173936560595	0.4256651938708792	0.4286356088785285	0.43180964950861017	0.43481102820626844	0.43791789337327963	0.44109718208641374	0.444279094841074	0.4458430235906844
DSW_AAAPOSDA_4_1_22VLJNLT4.UDI374_clean - polya	0.007485029237162823	0.014112301046060228	0.020492263231479648	0.026324387643371885	0.03247895371625441	0.03890900392668203	0.04538288115899182	0.05163136227876471	0.058211676564216934	0.07651822360440128	0.10588921536889688	0.13363923342406464	0.16098353847666602	0.18809055151079102	0.21490768010018108	0.24211987798682327	0.26965326533383055	0.29718602658052523	0.32483023368286323	0.35206559728107173	0.379296578177092	0.40645242703560014	0.43385495941727337	0.4614002426702202	0.48910643370350576	0.5166567257589534	0.5442001307109623	0.5712426554128892	0.5984867844154741	0.6256432593742948	0.6528510745587488	0.6800269586272601	0.7068785227338432	0.732949339750611	0.7584234831694687	0.7730523169734261
DSW_AAAPOSDA_4_1_22VLJNLT4.UDI374_clean - polyg	0.0024918792441579285	0.002732927864509889	0.038639780792262955	0.049702973315949035	0.050886302906767746	0.0532592230915312	0.053844626883814535	0.054583425252685475	0.05514691553402772	0.05621879926920319	0.05801946376824797	0.05971306511383771	0.06155818273507727	0.06353165092040033	0.06571987151294605	0.06813724481990428	0.07063475896687563	0.073288172091685	0.07589337549242399	0.0786569822722514	0.08161217574773516	0.08465439716667068	0.08762336484903172	0.09061612434327164	0.09364832815720552	0.09662981784581862	0.0997409102991404	0.10286076815683862	0.10601255713047959	0.10914118039255424	0.11241067622496448	0.11566389344924706	0.11899787761385532	0.1223775671012836	0.1258480411340392	0.12774637728184998
DSW_AAAPOSDA_4_2_22VLJNLT4.UDI374_clean - polya	0.009385243685911393	0.01667305132460443	0.02394207595391939	0.030628827292514035	0.03740949367799905	0.04449694921665929	0.051884932905368726	0.05864055527834964	0.06545878768259081	0.08501690924766754	0.11488252025911913	0.1432123072037568	0.17092976804266924	0.19848193839905462	0.22619000773327805	0.25440647052133464	0.2820732172349263	0.3096679624125686	0.33696906654360037	0.3652105733441611	0.39321228372499506	0.4206035463010416	0.447837657698625	0.4758731774963395	0.503940002309684	0.531349421794796	0.5590700131352715	0.5867236117422985	0.6138969914095594	0.6407228854033258	0.6673346530901824	0.6935094027588422	0.7200053418878671	0.7463566518446809	0.7716448434706956	0.7858623293692731
DSW_AAAPOSDA_4_2_22VLJNLT4.UDI374_clean - polyg	0.3879567977010097	0.39596775120075867	0.39905129524032595	0.40141169341883737	0.4029393781815874	0.40522777482414957	0.4074473004323254	0.40955099748266977	0.4117861755986607	0.4176483528255578	0.42370462114936175	0.42740362179621727	0.43054101046266846	0.4334943256372144	0.4364795719277031	0.4393784163750526	0.4421332577505036	0.4450139452887877	0.4478558146076904	0.4506394565975211	0.45345252530204405	0.45639895337315145	0.4593641644536368	0.462165963352533	0.4648682123017254	0.4678121359715822	0.4707748426508173	0.47372878392567586	0.47663451547646407	0.47956654324038156	0.4824854228977344	0.48558649774605456	0.48865564147843205	0.4918856929911482	0.4948815829869512	0.4963879803390728
DSW_AAAQOSDA_4_1_22VLJNLT4.UDI291_clean - polya	0.007682795426381559	0.014288657520069458	0.020713353258724778	0.02662138939228719	0.03297898648093044	0.03921245106705138	0.04592902593325919	0.05244094991693019	0.05864086517804509	0.07670449274779338	0.1057005033640076	0.13291437383590135	0.15978000231423242	0.18716296138415658	0.21421646608252148	0.2410156668973406	0.26847511842827854	0.2957547455771841	0.32319809343211914	0.350929965482106	0.37806600151998576	0.40420293865918583	0.4305894827764307	0.4574208909432557	0.48434757919309784	0.5108743594888681	0.5373407509996273	0.5635327090318374	0.5897414417265503	0.6158629461762475	0.6417187399718971	0.6671645610159729	0.6925077211255303	0.7173234858459927	0.7415199300268439	0.7554368610258464
DSW_AAAQOSDA_4_1_22VLJNLT4.UDI291_clean - polyg	0.0032542845255852017	0.0037977835906829365	0.0644448984040888	0.08197442071974105	0.0842658396176531	0.08606743837047708	0.08714101677067013	0.08771135529577269	0.08824143463086802	0.08966593897062418	0.09151115184595598	0.09341406956029819	0.09539817664115499	0.09746414407502649	0.09983943628545361	0.10232275732240019	0.10492618494286836	0.10766448084986077	0.11046048159586355	0.11325245642286563	0.11621553280739846	0.1194121124939733	0.12253890958453555	0.12570261093260449	0.1287623093731547	0.1320145809392395	0.13530241478983077	0.13841981806939135	0.14165128905397245	0.1446834770480177	0.14800083430461425	0.15109139812417	0.1543329339062529	0.15761607085134333	0.16075494569890778	0.16258338391173655
DSW_AAAQOSDA_4_2_22VLJNLT4.UDI291_clean - polya	0.009796402901761639	0.017194029065591917	0.023890474336796103	0.030536595620491245	0.03745782136923585	0.0447279600980432	0.051941064974340305	0.05883545126308008	0.06548828241177643	0.08450001390619521	0.11418579864453346	0.1430207725007187	0.17111095134177	0.19917026480381578	0.22696118366581328	0.25521776715889455	0.28305766803540083	0.3110814192129402	0.3387582703699172	0.36685583006246986	0.3944535048124326	0.4219948166963852	0.4495401544993386	0.4763641818146622	0.503494849960541	0.5313354218235473	0.5584184499279176	0.5852163087697365	0.6118517888785262	0.6383644784577939	0.6642417438214473	0.6898231041385474	0.7150870878410905	0.7391942908174256	0.7629660005437003	0.7768815895697028
